unnamed__0,deal_num,tar_rev_rev_last_avail_yr,tar_rev_rev_yr__1,tar_rev_rev_yr__2,tar_ebitda_last_avail_yr,tar_ebitda_yr__1,tar_ebitda_yr__2,tar_ebit_last_avail_yr,tar_ebit_yr__1,tar_ebit_yr__2,tar_pbt_last_avail_yr,tar_pbt_yr__1,tar_pbt_yr__2,tar_pat_last_avail_yr,tar_pat_yr__1,tar_pat_yr__2,tar_np_last_avail_yr,tar_np_yr__1,tar_np_yr__2,tar_ta_last_avail_yr,tar_ta_yr__1,tar_ta_yr__2,tar_na_last_avail_yr,tar_na_yr__1,tar_na_yr__2,tar_eq_last_avail_yr,tar_eq_yr__1,tar_eq_yr__2,tar_cap_last_avail_yr,tar_cap_yr__1,tar_cap_yr__2,tar_emp_last_avail_yr,tar_emp_yr__1,tar_emp_yr__2,tar_ev_last_avail_yr,tar_ev_yr__1,tar_ev_yr__2,tar_eps_last_avail_yr,tar_eps_yr__1,tar_eps_yr__2,tar_cfps_last_avail_yr,tar_cfps_yr__1,tar_cfps_yr__2,tar_dps_last_avail_yr,tar_dps_yr__1,tar_dps_yr__2,tar_bvps_last_avail_yr,tar_bvps_yr__1,tar_bvps_yr__2,acq_rev_rev_last_avail_yr,acq_rev_rev_yr__1,acq_rev_rev_yr__2,acq_ebitda_last_avail_yr,acq_ebitda_yr__1,acq_ebitda_yr__2,acq_ebit_last_avail_yr,acq_ebit_yr__1,acq_ebit_yr__2,acq_pbt_last_avail_yr,acq_pbt_yr__1,acq_pbt_yr__2,acq_pat_last_avail_yr,acq_pat_yr__1,acq_pat_yr__2,acq_np_last_avail_yr,acq_np_yr__1,acq_np_yr__2,acq_ta_last_avail_yr,acq_ta_yr__1,acq_ta_yr__2,acq_na_last_avail_yr,acq_na_yr__1,acq_na_yr__2,acq_eq_last_avail_yr,acq_eq_yr__1,acq_eq_yr__2,acq_cap_last_avail_yr,acq_cap_yr__1,acq_cap_yr__2,acq_emp_last_avail_yr,acq_emp_yr__1,acq_emp_yr__2,acq_ev_last_avail_yr,acq_ev_yr__1,acq_ev_yr__2,acq_eps_last_avail_yr,acq_eps_yr__1,acq_eps_yr__2,acq_cfps_last_avail_yr,acq_cfps_yr__1,acq_cfps_yr__2,acq_dps_last_avail_yr,acq_dps_yr__1,acq_dps_yr__2,acq_bvps_last_avail_yr,acq_bvps_yr__1,acq_bvps_yr__2,ven_rev_rev_last_avail_yr,ven_rev_rev_yr__1,ven_rev_rev_yr__2,ven_ebitda_last_avail_yr,ven_ebitda_yr__1,ven_ebitda_yr__2,ven_ebit_last_avail_yr,ven_ebit_yr__1,ven_ebit_yr__2,ven_pbt_last_avail_yr,ven_pbt_yr__1,ven_pbt_yr__2,ven_pat_last_avail_yr,ven_pat_yr__1,ven_pat_yr__2,ven_np_last_avail_yr,ven_np_yr__1,ven_np_yr__2,ven_ta_last_avail_yr,ven_ta_yr__1,ven_ta_yr__2,ven_na_last_avail_yr,ven_na_yr__1,ven_na_yr__2,ven_eq_last_avail_yr,ven_eq_yr__1,ven_eq_yr__2,ven_cap_last_avail_yr,ven_cap_yr__1,ven_cap_yr__2,ven_emp_last_avail_yr,ven_emp_yr__1,ven_emp_yr__2,ven_ev_last_avail_yr,ven_ev_yr__1,ven_ev_yr__2,ven_eps_last_avail_yr,ven_eps_yr__1,ven_eps_yr__2,ven_cfps_last_avail_yr,ven_cfps_yr__1,ven_cfps_yr__2,ven_dps_last_avail_yr,ven_dps_yr__1,ven_dps_yr__2,ven_bvps_last_avail_yr,ven_bvps_yr__1,ven_bvps_yr__2,tar_name,tar_bvd_id_num,tar_orbis_id_num,acq_name,acq_bvd_id_num,acq_bvd_id_number__1,acq_orbis_id_num,ven_name,ven_bvd_id_num,ven_orbis_id_num
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,LEI ZHENTING,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,JIA ZHENLIANG,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,ZHANG HUAJIAN,,
2977.0,2007659415.0,12362.9688227082,8042.79176201373,17117.0900050565,241.149371800838,-1459.61650753571,-4536.59278611158,61.3471382038157,-1799.9558115679,-4879.71515253666,8605.35210175275,-3837.07882900655,-6862.96898702174,8605.35210175275,-3837.07882900655,-6862.96898702174,n.a.,n.a.,n.a.,9388.46827982007,16194.4977511244,18918.684476656,n.a.,n.a.,n.a.,187.15991934233,-9475.52355401247,-6021.91218607787,n.a.,n.a.,n.a.,46,40,83,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,3799.09795918367,6101.12765627424,16964.8481022647,-3763.67210884354,-4655.53823483791,-10908.8077014125,-3978.86462585034,-4929.03055684815,-11209.7751124438,-18057.9278911565,-9037.9207383279,-22511.7399195139,-18088.3904761905,-9037.9207383279,-22511.7399195139,-18088.3904761905,-9037.9207383279,-22511.7399195139,17165.0911564626,22454.2345276873,32677.7400773298,5310.62925170068,21148.0231115247,30659.9487098556,5310.62925170068,21148.0231115247,30659.9487098556,9694.2537,31673.2046719404,57387.9525289987,117,24,39,15446.9625435374,31848.8685466108,57964.5563323601,-7.922319,-4.570268,-11.059141,-7.746745,-4.409322,-10.704688,n.a.,n.a.,n.a.,2.017465,9.919496,14.463651,16933.6761904762,22748.8095238095,23427.2934585339,-1481.91972789116,824.532340623546,-709.655172413793,-1875.64149659864,272.917636109818,-1391.40377179831,-12069.5197278912,-9479.89452458508,-17738.0501854336,-12128.1836734694,-9703.84519931751,-17574.429890318,-12128.1836734694,-9703.84519931751,-17574.429890318,22257.1095238095,37128.4124398945,48418.8376864199,13639.4721088435,24365.197766403,29601.331176517,13639.4721088435,24365.197766403,29601.331176517,6193.66666666667,34704.398720335,33516.8215734238,189,204,200,7491.59387755102,34768.6642702032,28339.070448986,-2.468877,-2.119974,-3.347799,-2.383481,-1.915719,-2.957028,n.a.,n.a.,n.a.,1.984593,4.433173,9.634587,"STACO CO., LTD",KR1801110122183,046737688,"STACO LINK CO., LTD",KR1101110958590,KR1101110958590,007275020,"TOBE SOFT CO., LTD",KR1101112021395,047963268
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,-176.662788894059,-176.662788894059,n.a.,-176.662788894059,-176.662788894059,n.a.,-189.244609896076,-189.244609896076,0,-189.244609896076,-189.244609896076,0,n.a.,n.a.,n.a.,6214.07321234683,6214.07321234683,208.783239958968,n.a.,n.a.,n.a.,636.404529238405,636.404529238405,208.783239958968,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,"UCON PARTNERS CO., LTD",KR1101116571966,470919805
2978.0,2007879344.0,5924.70655596908,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,1823.64729458918,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,16858.0017177212,n.a.,n.a.,n.a.,n.a.,n.a.,10658.4597766963,n.a.,n.a.,n.a.,n.a.,n.a.,40,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,26669.1793392763,20675.5596540321,11546.674086875,n.a.,n.a.,n.a.,5152.56292606188,4904.28644110913,846.050203567558,6912.19847928684,7193.62121597558,536.305322046806,5922.75170424751,6306.12439582803,294.660379016432,n.a.,n.a.,n.a.,51755.7026743576,44013.1327906385,21658.4165665915,n.a.,n.a.,n.a.,34612.9391714735,30637.5604171966,13574.587739082,489991.007765797,390719.176288476,300860.501965086,n.a.,1,224,n.a.,n.a.,n.a.,0.000289,0.000214,0.00018,0.000478,0.000332,0.000312,0.000391,0.000121,0.00013,0.00889,0.008615,0.009012,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"WUHAN FENGLI OPTOELECTRONIC TECHNOLOGY CO., LTD",CN9412220270,432035850,"WUHAN LIGONG GUANGKE CO., LTD",CN44265PC,CN44265PC,314159303,SHAREHOLDER,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,MR WANG LIXIN,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,MR WANG HONGHAI,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,MR XU YIMIN,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,"BEIJING XUCHENG JIAHE ENERGY TECHNOLOGY CO., LTD",CN9401034057,425930575
2979.0,1943241251.0,52634.246038412,8731.95527980834,8011.16578894357,n.a.,n.a.,n.a.,n.a.,-366.42299895571,309.649198538087,4749.42605968979,-113.643344185761,308.06641917753,4513.69057618008,24.7251059647398,335.405335405335,n.a.,n.a.,n.a.,39035.500307968,8321.45709195897,5285.76361909695,n.a.,n.a.,n.a.,15705.3866397895,2922.63038270164,2671.58767158767,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,1762.27672322079,3662.75407958775,18921.8887354012,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,7991.20891427292,2509.01803607214,17088.4088911214,7892.23920712246,2284.28285141712,13947.3188496798,n.a.,n.a.,n.a.,159218.041323702,134986.115087318,157690.254929047,n.a.,n.a.,n.a.,112365.05403438,110185.657028342,119612.583197287,n.a.,n.a.,n.a.,9,3,4,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,99937.6415521667,68312.8789432061,62905.5640632976,n.a.,n.a.,n.a.,14728.9747848407,10608.2129990334,7826.44206227667,16463.2341839046,11938.4317975455,7269.30649748414,14085.1577834818,10235.933335286,6040.98300882374,n.a.,n.a.,n.a.,168471.991544617,60175.1559708269,46289.2146138701,n.a.,n.a.,n.a.,122017.967688359,33673.5889399842,23833.1510245752,1750269.14549011,1624863.28495401,2890760.37592314,1565,1025,976,n.a.,n.a.,n.a.,0.000786,0.001266,0.000625,0.002069,0.002575,0.002008,0.000115,0.000138,5.8e-05,0.011979,0.011251,0.009856,"SHENZHEN KEHUA HENGSHENG TECHNOLOGY CO., LTD",CN9360435321,142879390,"XIAMEN KEHUA WEIYE CO., LTD",CN9361319657,CN9361319657,147517894,"KEHUA HENGSHENG CO., LTD",CN32080PC,284356285
,,16533.6387059834,16533.6387059834,17784.754489514,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,20.7557973089035,20.7557973089035,489.765163882959,121.24248496994,121.24248496994,365.126208715308,n.a.,n.a.,n.a.,7383.76753507014,7383.76753507014,8824.0926786387,n.a.,n.a.,n.a.,972.230174634984,972.230174634984,933.222403616727,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68312.8789432061,68312.8789432061,62905.5640632976,n.a.,n.a.,n.a.,10608.2129990334,10608.2129990334,7826.44206227667,11938.4317975455,11938.4317975455,7269.30649748414,10235.933335286,10235.933335286,6040.98300882374,n.a.,n.a.,n.a.,60175.1559708269,60175.1559708269,46289.2146138701,n.a.,n.a.,n.a.,33673.5889399842,33673.5889399842,23833.1510245752,1624863.28495401,1624863.28495401,2890760.37592314,1025,1025,976,n.a.,n.a.,n.a.,0.001266,0.001266,0.000625,0.002575,0.002575,0.002008,0.000138,0.000138,5.8e-05,0.011251,0.011251,0.009856,"FOSHAN KEHENG SMART TECHNOLOGY CO., LTD",CN9502429521,476122511,,,,,"KEHUA HENGSHENG CO., LTD",CN32080PC,284356285
2980.0,1909588405.0,12533.8629387428,14602.3454019764,9990.89848308051,1522.12642911162,2199.97540240797,860.051936760702,897.829529783353,1632.63841539723,259.132404420345,729.588504826727,1416.66745781729,169.75930628961,614.1603274167,1192.16933500194,135.25888301645,n.a.,n.a.,n.a.,8711.20000889719,10012.0185129245,10461.1508454023,n.a.,n.a.,n.a.,3585.49490635704,4003.6829499849,2981.27096346123,n.a.,n.a.,n.a.,79,78,72,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,4089900,4046200,4004400,591800,552500,603000,424200,186100,440900,285700,52700,350900,217500,26800,236200,225700,94000,236200,3571000,3699900,3715700,1215900,1201200,1259700,1215900,1201200,1259700,4177679.291381,4339571.845564,4481279.071582,15700,16500,17500,5462179.2913809,5831871.8455645,5952179.0715815,0.00248,0.001035,0.002521,0.004321,0.00507,0.00425,0.001253,0.001221,0.001179,0.013359,0.013228,0.013442,n.a.,280.849964332054,n.a.,n.a.,n.a.,n.a.,n.a.,115.710185304806,445.405227156666,n.a.,110.093186018165,-95.0350484678747,n.a.,74.1443905836624,-95.0350484678747,n.a.,74.1443905836624,2406.79122746353,532.561078865669,313.428560194573,172.895088176495,483.477108463304,230.296970752285,159.155081169091,483.477108463304,230.296970752285,159.155081169091,29076.2386106782,23803.5936831226,30616.4286630286,n.a.,n.a.,1,n.a.,n.a.,n.a.,-0.000354,-0.000477,-0.000624,0.000213,9.7e-05,n.a.,n.a.,n.a.,n.a.,0.006348,0.00648,0.006183,EVADIX LABELS SRL,RO23180245,073883485,BEMIS COMPANY INC.,US430178130,US430178130,000040450,EVADIX SA,BE0467731030,002170056
,,4116.58401691725,4116.58401691725,3980.29582660269,356.904003903981,356.904003903981,292.843021433566,148.125856900518,148.125856900518,66.3225402030041,112.037738479771,112.037738479771,24.8258070737999,94.4500731996375,94.4500731996375,19.2419895363696,n.a.,n.a.,n.a.,3580.65159296354,3580.65159296354,3184.94563251923,n.a.,n.a.,n.a.,1937.34854646434,1937.34854646434,1912.03438050004,n.a.,n.a.,n.a.,25,25,22,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.849964332054,280.849964332054,n.a.,n.a.,n.a.,n.a.,115.710185304806,115.710185304806,445.405227156666,110.093186018165,110.093186018165,-95.0350484678747,74.1443905836624,74.1443905836624,-95.0350484678747,74.1443905836624,74.1443905836624,2406.79122746353,313.428560194573,313.428560194573,172.895088176495,230.296970752285,230.296970752285,159.155081169091,230.296970752285,230.296970752285,159.155081169091,23803.5936831226,23803.5936831226,30616.4286630286,n.a.,n.a.,1,n.a.,n.a.,n.a.,-0.000477,-0.000477,-0.000624,9.7e-05,9.7e-05,n.a.,n.a.,n.a.,n.a.,0.00648,0.00648,0.006183,EVADIX MPI SRL,RO18321488,049713465,,,,,EVADIX SA,BE0467731030,002170056
2981.0,1603050947.0,54836.6237482025,53279.9024836007,62544.26551132,-381.974248921517,-702.11793384968,3821.1395405803,-3147.06723893136,-3831.78424500118,845.908607846342,-3957.65379111481,-4740.51500837746,135.698520392317,-4040.62947067282,-5056.5290263969,-241.968446015529,-4040.62947067282,-4634.16120674939,169.377912219044,46356.7954220086,48478.7444766458,52842.3117796485,12753.3619456596,16968.7642845965,23211.9676285247,12753.3619456596,16968.7642845965,23211.9676285247,9448.57418905623,8551.18474591006,10090.4660670208,n.a.,n.a.,n.a.,12691.4924970862,25726.2568603493,24572.2776582754,-3.8e-05,-4.2e-05,1e-06,-1.2e-05,-1.4e-05,2.8e-05,n.a.,n.a.,n.a.,0.000121,0.000155,0.000205,216383.534792551,n.a.,n.a.,11155.831427638,n.a.,n.a.,-597.626048132419,n.a.,n.a.,-597.626048132419,n.a.,n.a.,-2370.90275509093,n.a.,n.a.,n.a.,n.a.,n.a.,160818.468909942,n.a.,n.a.,n.a.,n.a.,n.a.,43474.245889143,n.a.,n.a.,20780.0096530546,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,5.3e-05,n.a.,n.a.,0.000506,n.a.,n.a.,n.a.,n.a.,n.a.,0.001588,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,TEXCHEM-PACK HOLDINGS (S) LTD,SG200308296H,031397484,TEXCHEM RESOURCES BHD,MY16318-K,MY16318-K,006532526,,,
2982.0,133849.0,n.a.,n.a.,10937.6564786913,-8.01360710486406,0,1449.46534653465,-25.6114883071455,-17.1999216761308,1242.87214808437,105.158559233579,93.8241629136479,1284.20835126991,257.617434403617,101.184648521637,908.635385277658,n.a.,n.a.,n.a.,797.07543408708,1060.04503622479,4563.58157554886,n.a.,n.a.,n.a.,770.69864630142,501.478363031134,2418.30391734826,n.a.,n.a.,n.a.,n.a.,n.a.,42,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,-3564.70178326613,-166.978798485502,-605.633802816901,2949.28182068367,117.503598934242,3435.05477308294,2883.00582471325,43.2907996073524,3374.02190923318,n.a.,n.a.,n.a.,25012.8764792171,83059.5834466496,85089.2018779343,n.a.,n.a.,n.a.,24664.1385004204,76633.9919049297,77524.2566510172,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,FRED BAKER SCIENTIFIC LTD,GB01951454,004172234,BIOTRACE INTERNATIONAL PLC,GB02858626,GB02858626,004413096,,,
2983.0,1907117063.0,24957.089716177,50385.9111791731,n.a.,n.a.,n.a.,n.a.,-1427.4625816467,2474.14861809961,n.a.,14542.4855745292,1254.13840880916,n.a.,13773.1759468088,1038.28483920368,n.a.,n.a.,n.a.,n.a.,387397.703640784,96566.0322321884,n.a.,n.a.,n.a.,n.a.,262312.029524618,46623.3501057391,n.a.,1381188.10034709,1257154.11116605,n.a.,1056,1209,n.a.,n.a.,n.a.,n.a.,0.000218,0.000341,n.a.,0.000228,0.000354,n.a.,7e-05,0.00011,n.a.,0.006373,0.006254,n.a.,39577.7087759438,43653.8083377032,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,21027.9457427684,23193.6615102255,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,1025593.39761399,1131221.65049816,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"LUCION VENTURE CAPITAL GROUP CO., LTD",CN31530PC,284058519,"SHANDONG LUXIN INVESTMENT HOLDING GROUP CO., LTD",CN9364203215,CN9364203215,284570776,,,
2984.0,2007017743.0,508.884027336158,515.322624217236,313.469499956621,-219.957768681648,-234.45039944657,-66.8693601702391,-533.121131781418,-484.039617302536,-233.57095718579,-669.605990308741,-487.20616231483,-237.098759956368,-542.962417261548,-487.20616231483,-237.098759956368,n.a.,n.a.,n.a.,8559.43733373938,3547.23491441641,3331.21476705681,n.a.,n.a.,n.a.,1184.57168575958,1634.64490518904,1952.40829321217,n.a.,n.a.,n.a.,1,1,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,2278.66443627765,2878.59932875242,1070.79635770791,-899.537148372074,476.101305160301,-376.086110750875,-1011.15229820824,337.294597363555,-410.862496989459,-4903.69741008612,-1284.06756926688,-2428.25416381051,-6305.92278461032,-1284.56471748821,-2003.77938751691,n.a.,n.a.,n.a.,140785.50021135,123619.546113422,114469.690794227,n.a.,n.a.,n.a.,55491.7488672371,46484.2769564001,49909.7787020398,n.a.,n.a.,n.a.,22,16,15,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,TLR FIDENZA SRL,IT02817810340,317383300,COGENINFRA SPA,IT11981480012,IT11981480012,389884022,COMUNE DI FIDENZA,IT82000530343PA,073572274
