unnamed__0,deal_num,tar_rev_rev_last_avail_yr,tar_rev_rev_yr__1,tar_rev_rev_yr__2,tar_ebitda_last_avail_yr,tar_ebitda_yr__1,tar_ebitda_yr__2,tar_ebit_last_avail_yr,tar_ebit_yr__1,tar_ebit_yr__2,tar_pbt_last_avail_yr,tar_pbt_yr__1,tar_pbt_yr__2,tar_pat_last_avail_yr,tar_pat_yr__1,tar_pat_yr__2,tar_np_last_avail_yr,tar_np_yr__1,tar_np_yr__2,tar_ta_last_avail_yr,tar_ta_yr__1,tar_ta_yr__2,tar_na_last_avail_yr,tar_na_yr__1,tar_na_yr__2,tar_eq_last_avail_yr,tar_eq_yr__1,tar_eq_yr__2,tar_cap_last_avail_yr,tar_cap_yr__1,tar_cap_yr__2,tar_emp_last_avail_yr,tar_emp_yr__1,tar_emp_yr__2,tar_ev_last_avail_yr,tar_ev_yr__1,tar_ev_yr__2,tar_eps_last_avail_yr,tar_eps_yr__1,tar_eps_yr__2,tar_cfps_last_avail_yr,tar_cfps_yr__1,tar_cfps_yr__2,tar_dps_last_avail_yr,tar_dps_yr__1,tar_dps_yr__2,tar_bvps_last_avail_yr,tar_bvps_yr__1,tar_bvps_yr__2,acq_rev_rev_last_avail_yr,acq_rev_rev_yr__1,acq_rev_rev_yr__2,acq_ebitda_last_avail_yr,acq_ebitda_yr__1,acq_ebitda_yr__2,acq_ebit_last_avail_yr,acq_ebit_yr__1,acq_ebit_yr__2,acq_pbt_last_avail_yr,acq_pbt_yr__1,acq_pbt_yr__2,acq_pat_last_avail_yr,acq_pat_yr__1,acq_pat_yr__2,acq_np_last_avail_yr,acq_np_yr__1,acq_np_yr__2,acq_ta_last_avail_yr,acq_ta_yr__1,acq_ta_yr__2,acq_na_last_avail_yr,acq_na_yr__1,acq_na_yr__2,acq_eq_last_avail_yr,acq_eq_yr__1,acq_eq_yr__2,acq_cap_last_avail_yr,acq_cap_yr__1,acq_cap_yr__2,acq_emp_last_avail_yr,acq_emp_yr__1,acq_emp_yr__2,acq_ev_last_avail_yr,acq_ev_yr__1,acq_ev_yr__2,acq_eps_last_avail_yr,acq_eps_yr__1,acq_eps_yr__2,acq_cfps_last_avail_yr,acq_cfps_yr__1,acq_cfps_yr__2,acq_dps_last_avail_yr,acq_dps_yr__1,acq_dps_yr__2,acq_bvps_last_avail_yr,acq_bvps_yr__1,acq_bvps_yr__2,ven_rev_rev_last_avail_yr,ven_rev_rev_yr__1,ven_rev_rev_yr__2,ven_ebitda_last_avail_yr,ven_ebitda_yr__1,ven_ebitda_yr__2,ven_ebit_last_avail_yr,ven_ebit_yr__1,ven_ebit_yr__2,ven_pbt_last_avail_yr,ven_pbt_yr__1,ven_pbt_yr__2,ven_pat_last_avail_yr,ven_pat_yr__1,ven_pat_yr__2,ven_np_last_avail_yr,ven_np_yr__1,ven_np_yr__2,ven_ta_last_avail_yr,ven_ta_yr__1,ven_ta_yr__2,ven_na_last_avail_yr,ven_na_yr__1,ven_na_yr__2,ven_eq_last_avail_yr,ven_eq_yr__1,ven_eq_yr__2,ven_cap_last_avail_yr,ven_cap_yr__1,ven_cap_yr__2,ven_emp_last_avail_yr,ven_emp_yr__1,ven_emp_yr__2,ven_ev_last_avail_yr,ven_ev_yr__1,ven_ev_yr__2,ven_eps_last_avail_yr,ven_eps_yr__1,ven_eps_yr__2,ven_cfps_last_avail_yr,ven_cfps_yr__1,ven_cfps_yr__2,ven_dps_last_avail_yr,ven_dps_yr__1,ven_dps_yr__2,ven_bvps_last_avail_yr,ven_bvps_yr__1,ven_bvps_yr__2,tar_name,tar_bvd_id_num,tar_orbis_id_num,acq_name,acq_bvd_id_num,acq_bvd_id_number__1,acq_orbis_id_num,ven_name,ven_bvd_id_num,ven_orbis_id_num
1165.0,2007229811.0,5218.65487652025,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,-2947.67433852596,n.a.,n.a.,-2497.41746208834,n.a.,n.a.,n.a.,n.a.,n.a.,15728.8266325083,n.a.,n.a.,514.71702271256,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,55898.3305023795,n.a.,n.a.,n.a.,n.a.,n.a.,4922.64610016986,n.a.,n.a.,-1309.27787724372,n.a.,n.a.,-1282.4985845231,n.a.,n.a.,n.a.,n.a.,n.a.,167717.333088494,n.a.,n.a.,n.a.,n.a.,n.a.,120282.94235566,n.a.,n.a.,396533.665346983,n.a.,n.a.,587,n.a.,n.a.,n.a.,n.a.,n.a.,0.000939,n.a.,n.a.,0.001611,n.a.,n.a.,0.000912,n.a.,n.a.,0.011554,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"HUNAN YUXING CARBON CO., LTD",,,"HUNAN YUJING MACHINERY CO., LTD",CN45718PC,CN45718PC,229285822,MR ZHU ZHENGPING,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MR HU YOUJUN,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MS ZHANG QUANRONG,,,,,,
1166.0,1943324818.0,8709.02926032902,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,3316.90317719452,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,49251.2244129097,n.a.,n.a.,n.a.,n.a.,n.a.,3619.86688434007,n.a.,n.a.,n.a.,n.a.,n.a.,6,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,92176.2731650372,134105.749738927,126825.664047886,n.a.,n.a.,n.a.,-3722.74916095141,-684.01007432889,-7798.92946559613,-20880.7821392091,-3495.76141040604,-13176.0626205071,-21177.8783014738,-3495.76141040604,-13176.0626205071,n.a.,n.a.,n.a.,169748.285422443,200841.114319061,182145.673256784,n.a.,n.a.,n.a.,24599.4454983219,48177.4064745992,50891.3925580592,n.a.,n.a.,n.a.,774,774,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,3069.88073240383,3638.9922702548,5445.49792791661,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,1778.23506355339,2007.44345834526,4389.04935325882,1725.32056666107,1630.26052104208,3621.43664448072,n.a.,n.a.,n.a.,81129.4025421356,80843.2579444603,86628.783121939,n.a.,n.a.,n.a.,78799.0648972507,78829.6593186373,84803.1520783624,n.a.,n.a.,n.a.,18,18,18,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"BEIJING JINGCHENG HAITONG TECHNOLOGY CULTURE DEVELOPMENT CO., LTD",CN9467655609,446721578.0,"BEIJING TIANHAI INDUSTRY CO., LTD",CN9360021384,CN9360021384,012147700,BEIJING NENGTONG LEASE COMPANY,CN9360821412,147402933
1167.0,561072.0,28235.0260815723,27629.5718012723,23495.0504448253,2492.1131943355,993.186567172425,406.414956285418,2218.0276077157,636.897954312651,-2.54170670859114,1763.75944489521,188.718608318222,-76.3471952165144,1155.82765488174,-344.775613081879,-28.0281027647327,n.a.,n.a.,n.a.,16319.5519849734,17098.1527707334,19200.9356211182,n.a.,n.a.,n.a.,7331.24687680833,6568.34041086127,6672.8728538684,n.a.,n.a.,n.a.,65,68,65,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,27211.3568334238,9856.77988386812,n.a.,n.a.,n.a.,n.a.,21542.0589312553,-71.8730746820438,n.a.,666038.175227655,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,-8.8e-05,n.a.,n.a.,0.000162,n.a.,n.a.,n.a.,n.a.,n.a.,0.003951,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,GRANULATI ITALIA SPA,IT06591370157,5244482.0,BURANI DESIGNER HOLDING BV,NL33113722,NL33113722,016681748,,,
1168.0,1941587624.0,72.1362229102167,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,-11.609907120743,n.a.,n.a.,n.a.,n.a.,n.a.,398.606811145511,n.a.,n.a.,-55.1083591331269,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,15873.406428962,n.a.,n.a.,n.a.,n.a.,n.a.,425.623758957092,n.a.,n.a.,1379.0324901436,n.a.,n.a.,1260.18014906904,n.a.,n.a.,n.a.,n.a.,n.a.,13341.5350082017,n.a.,n.a.,n.a.,n.a.,n.a.,6468.81924659702,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"SHANGHAI HUANZHI BRAND MANAGEMENT CO., LTD",,,"JIANGSU OPPEAL DAILY CHEMICAL CO., LTD",CN46122PC,CN46122PC,269959788,ZHANG YUANYUAN,,
1169.0,2007070615.0,3411.08878563356,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,169.534095190255,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,1356.27276152204,n.a.,n.a.,n.a.,n.a.,n.a.,563.543890493533,n.a.,n.a.,n.a.,n.a.,n.a.,98,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,15384.9409017948,n.a.,n.a.,n.a.,n.a.,n.a.,596.818911425653,n.a.,n.a.,636.509557857872,n.a.,n.a.,667.444914635926,n.a.,n.a.,n.a.,n.a.,n.a.,13983.948635634,n.a.,n.a.,n.a.,n.a.,n.a.,10778.0534072669,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"BEIJING YISHIKE RESTAURANT MANAGEMENT CO., LTD",CN9403019930,337528985.0,"BEIJING DONGGUANG PROPERTY MANAGEMENT CO., LTD",CN43012PC,CN43012PC,231290228,WU WEI,,
1170.0,114820.0,7885.41837410333,4566.18357487923,n.a.,401.441224933063,230.193236714976,n.a.,310.073777681273,151.932367149758,n.a.,203.118708194925,144.685990338164,n.a.,101.919068456721,78.0193236714976,n.a.,n.a.,n.a.,n.a.,2755.41199192407,1879.2270531401,n.a.,n.a.,n.a.,n.a.,1133.57985081158,1039.13043478261,n.a.,n.a.,n.a.,n.a.,120,117,110,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,5.48457865531036,47.9896997717563,25284.7503373819,n.a.,-1344.2968338503,-9232.45614035088,-1888.63079106982,-1344.58945397086,-9233.46828609987,-1598.59336688605,-764.616375021947,-9189.60863697706,-1598.59336688605,-764.616375021947,-9189.60863697706,n.a.,n.a.,n.a.,9.03342366757001,7157.78076900568,9744.2645074224,n.a.,n.a.,n.a.,-21721.8350754936,-18251.594779657,-20161.9433198381,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,4109.52891836536,6997.96696315121,4213.95792630288,-3773.77352969862,-4624.65057179161,-7170.47571448044,-3773.77352969862,-4624.65057179161,-7170.47571448044,16118.2093045938,9705.71791613723,-849.425235131083,16256.9491856042,9850.06353240152,988.232086873552,n.a.,n.a.,n.a.,65315.7612406125,55381.7026683609,47902.9033577173,n.a.,n.a.,n.a.,53761.581976007,48095.0444726811,36158.616929438,94542.9105086316,80250.0442620076,36251.0071975101,127,116,107,n.a.,n.a.,n.a.,0.000829,0.000995,0.000429,0.001083,0.001208,0.000598,n.a.,n.a.,n.a.,0.00503,0.003888,0.00308,MOSTOSTAL ZABRZE ZAKLAD PRODUKCYJNY BUDLOCUM SP. ZOO,PL270516361,7645934.0,MIEJSKIE PRZEDSIEBIORSTWO ROBOT DROGOWYCH SA,PL011555583,PL011555583,007643072,MOSTOSTAL ZABRZE - HOLDING SA,PL271590750,007646221
1171.0,1601140500.0,201.990139900931,264.872898694702,331.075173271726,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,-28.6345828480927,43.0602430863334,39.552159232273,1.66574873349638,45.3570867103067,42.6088501866003,n.a.,n.a.,n.a.,118.105206397793,311.344958038005,364.926248444997,n.a.,n.a.,n.a.,72.6954474455215,157.110793715568,150.872578638706,n.a.,n.a.,n.a.,14,14,13,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,2482.52689780894,4151.33300553138,10073.5311889106,n.a.,n.a.,n.a.,144.476543684069,323.14136849511,2478.15176826017,157.666738818332,292.69146588797,2387.57419584148,114.538331392371,221.611960534429,1905.00088857295,n.a.,n.a.,n.a.,4519.19441994018,6734.6911470058,8700.18126888217,n.a.,n.a.,n.a.,3943.34327217403,5352.61567004838,6811.41638528523,n.a.,n.a.,n.a.,34,34,36,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,KOSTROMSKOI RADIOPRIBORNYI ZAVOD OAO,RU07559986,6094765.0,NAUCHNO-PROIZVODSTVENNAYA FIRMA KOSTROMSKAYA MEDTEKHNIKA OOO,RU32494920,RU32494920,010008747,,,
1172.0,1941403471.0,66.2596214173132,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,576.443403877642,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,369.554239544599,n.a.,n.a.,n.a.,n.a.,n.a.,242.084806194433,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,12543.9554286354,5736.90237618093,9325.94499560467,1839.82865781959,-862.582307472087,614.090167022479,750.601937398511,-1098.62582307472,377.527313826447,1062.6294865334,-548.525622673919,670.444556071832,1133.60210538104,-503.721729172631,615.502951149064,560.641693263901,-568.99513312339,518.805726484993,16471.8069320791,15020.7557973089,17904.0562602034,10308.8078839801,9261.95247638133,11096.0065302022,10308.8078839801,9261.95247638133,11096.0065302022,n.a.,n.a.,n.a.,235,114,108,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"GUANGZHOU HEXIANG NETWORK TECHNOLOGY CO., LTD",CN9462547958,443414695.0,"GUANGDONG JOIN MEDIA GROUP CO., LTD",CN41430PC,CN41430PC,191991069,YIN GE,,
1173.0,1939002413.0,742.18556027442,357.161114887831,323.6875,-18.306871392791,6.40244731475187,-66.9576149425287,-18.306871392791,-1.75821436664401,-75.5541187739464,-18.306871392791,-1.75821436664401,-75.5541187739464,-18.306871392791,-1.75821436664401,-75.5541187739464,n.a.,n.a.,n.a.,345.044103234237,164.870609562656,84.5316091954023,n.a.,n.a.,n.a.,-5.69879124469128,13.1180602764559,-1.0419061302682,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,50720.8053691275,46561.907873244,48485.1574892363,8232.66219239374,6991.39714690188,7289.37230908679,7304.92170022371,6065.77371229446,6403.80693405846,7570.02237136465,6505.49929217032,6098.57239972808,5538.25503355705,4868.34367853643,4334.91955585769,5180.08948545861,4575.41108570184,4123.27215046454,69319.4630872483,66064.4669497985,65849.3088601858,55253.0201342282,50593.0523793967,49639.4742805348,55253.0201342282,50593.0523793967,49639.4742805348,42571.9452315436,41927.3318403572,39611.9055694539,n.a.,n.a.,n.a.,19992.079459821,22697.232744223,20185.2117104011,5.2e-05,4.7e-05,4.1e-05,6.2e-05,5.7e-05,5e-05,7e-06,7e-06,7e-06,0.000558,0.000525,0.000495,20373.682021126,16024.3027418989,18471.5785440613,5376.27137101165,4677.89757534557,3654.50862068966,5280.49308504846,4567.32336279175,3486.67025862069,5280.49308504846,4567.32336279175,3486.67025862069,4008.44386366111,3447.58146385679,2652.31441570881,n.a.,n.a.,n.a.,39629.3065447022,37255.4702016769,30142.6750478927,n.a.,n.a.,n.a.,27662.6257214418,24610.9621572626,24471.7430555556,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,DANCOMECH ENGINEERING (JB) SDN BHD,MY1047387-D,236949755.0,DANCOMECH HOLDINGS BHD,MY1050285-U,MY1050285-U,293925564,DANCOMECH ENGINEERING SDN BHD,MY524484-V,108746299
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,MR KOO CHAI CHIN,,
1174.0,1909016381.0,11.0808502706499,89.2647089977176,3546.54345121735,n.a.,n.a.,n.a.,-0.55223191708304,17.1817282744795,2118.79864936911,75.3570242262169,111.697958373612,2085.68686689177,34.1297430721813,23.7266176301703,2076.48835969433,n.a.,n.a.,n.a.,2103.95833917515,2484.37087111697,3146.35862804336,n.a.,n.a.,n.a.,1977.20753473122,2284.25558294672,2489.82406255554,n.a.,n.a.,n.a.,2,99,31,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,34256.521035572,31936.0830788408,51824.5317220544,n.a.,n.a.,n.a.,12806.6927003036,6877.08430196581,23950.8512528879,7975.97610825282,4526.7888899667,36650.8050470944,6370.15811723332,4279.05312064115,35988.597831882,n.a.,n.a.,n.a.,276769.909767133,225865.569979585,191376.619868491,n.a.,n.a.,n.a.,87552.486724132,98622.6074081012,120146.536342634,n.a.,n.a.,n.a.,642,641,609,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,1.21527355807792,288.095830812323,7736.33523456184,n.a.,n.a.,n.a.,-1.5798556255013,-2.95102453307043,143.134104526863,-14.1666174770226,-2.95102453307043,-224.70353046745,-14.1666174770226,-2.95102453307043,-224.70353046745,n.a.,n.a.,n.a.,24.9478300422568,135.23605723339,26317.6446536695,n.a.,n.a.,n.a.,-699.858681046246,-637.767508725306,-655.889532083746,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,ROSTOVSKII OAO,RU00529261,14542516.0,AGROSOYUZ YUG RUSI OOO,RU48259003,RU48259003,010014978,SELSKOKHOZYAISTVENNYI TORGOVYI DOM OOO,RU76964404,048126644
1175.0,1943079238.0,1212.41779501739,1792.01599671114,1287.0957997338,-373.030408796998,-223.980714427326,-363.382849363714,-595.905913001551,-473.576600431298,-640.546861705566,-621.549429737604,-572.497868443106,-700.712730074096,-621.549429737604,-572.497868443106,-700.712730074096,n.a.,n.a.,n.a.,1583.19330150083,1973.58450634845,1228.22268626553,n.a.,n.a.,n.a.,616.535870338319,765.219802741286,-690.08048058823,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,4607771.73671857,4401748.30235633,2866371.35571734,558488.927590049,362014.379038859,136578.236075513,472393.638776643,272986.454123179,37278.830083198,466081.111714817,246395.813999312,2213.51298229321,325232.476830279,157571.010339723,4089.32672533312,n.a.,n.a.,n.a.,2832031.36713048,2747808.54057986,2682305.48325948,n.a.,n.a.,n.a.,1056729.98384386,1024825.79615626,967838.104874082,7192165.1835602,6112519.38914604,5389496.39987153,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,0.01058,0.008458,0.004219,0.01428,0.011616,0.007285,n.a.,n.a.,n.a.,0.053958,0.040236,0.036769,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,ASHLEY AVIATION LTD,IN0010214167,251988898.0,ASHOK LEYLAND LTD,IN30025FI,IN30025FI,006529779,SHAREHOLDERS,,
