unnamed__0,deal_num,pre_deal_tar_rev_rev_last_avail_yr,pre_deal_tar_ebitda_last_avail_yr,pre_deal_tar_ebit_last_avail_yr,pre_deal_tar_pbt_last_avail_yr,pre_deal_tar_pat_last_avail_yr,pre_deal_tar_np_last_avail_yr,pre_deal_tar_ta_last_avail_yr,pre_deal_tar_na_last_avail_yr,pre_deal_tar_current_liabilities_last_avail_yr,pre_deal_tar_eq_last_avail_yr,pre_deal_tar_cap,pre_deal_acq_rev_rev_last_avail_yr,pre_deal_acq_ebitda_last_avail_yr,pre_deal_acq_ebit_last_avail_yr,pre_deal_acq_pbt_last_avail_yr,pre_deal_acq_pat_last_avail_yr,pre_deal_acq_np_last_avail_yr,pre_deal_acq_ta_last_avail_yr,pre_deal_acq_na_last_avail_yr,pre_deal_acq_current_liabilities_last_avail_yr,pre_deal_acq_eq_last_avail_yr,pre_deal_acq_cap,pre_deal_ven_rev_rev_last_avail_yr,pre_deal_ven_ebitda_last_avail_yr,pre_deal_ven_ebit_last_avail_yr,pre_deal_ven_pbt_last_avail_yr,pre_deal_ven_pat_last_avail_yr,pre_deal_ven_np_last_avail_yr,pre_deal_ven_ta_last_avail_yr,pre_deal_ven_na_last_avail_yr,pre_deal_ven_current_liabilities_last_avail_yr,pre_deal_ven_eq_last_avail_yr,pre_deal_ven_cap,post_deal_tar_rev_rev_1st_avail_yr,post_deal_tar_ebitda_1st_avail_yr,post_deal_tar_ebit_1st_avail_yr,post_deal_tar_pbt_1st_avail_yr,post_deal_tar_pat_1st_avail_yr,post_deal_tar_np_1st_avail_yr,post_deal_tar_ta_1st_avail_yr,post_deal_tar_na_1st_avail_yr,post_deal_tar_current_liabilities_1st_avail_yr,post_deal_tar_shareholder_funds_1st_avail_yr,post_deal_tar_cap,post_deal_acq_rev_rev_1st_avail_yr,post_deal_acq_ebitda_1st_avail_yr,post_deal_acq_ebit_1st_avail_yr,post_deal_acq_pbt_1st_avail_yr,post_deal_acq_pat_1st_avail_yr,post_deal_acq_np_1st_avail_yr,post_deal_acq_ta_1st_avail_yr,post_deal_acq_na_1st_avail_yr,post_deal_acq_shareholder_funds_1st_avail_yr,post_deal_acq_cap,post_deal_ven_rev_rev_1st_avail_yr,post_deal_ven_ebitda_1st_avail_yr,post_deal_ven_ebit_1st_avail_yr,post_deal_ven_pbt_1st_avail_yr,post_deal_ven_pat_1st_avail_yr,post_deal_ven_np_1st_avail_yr,post_deal_ven_ta_1st_avail_yr,post_deal_ven_na_1st_avail_yr,post_deal_ven_shareholder_funds_1st_avail_yr,post_deal_ven_cap,tar_name,tar_bvd_id_num,tar_orbis_id_num,acq_name,acq_bvd_id_num,acq_orbis_id_num,ven_name,ven_bvd_id_num,ven_orbis_id_num
337.0,1941596802.0,776.644388786536,28.3521587367927,28.3521587367927,47.3643602083765,42.8739961385645,n.a.,568.875243276337,n.a.,200.063680766402,368.811562509935,n.a.,153966.671932361,14518.0295730407,11939.3931023104,11834.264698708,6973.36476658331,6973.36476658331,129678.095102729,58968.3680183127,59980.8373473176,58968.3680183127,282376.37389629,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,173669.662031716,23886.4018620833,22921.0903365395,12851.0537579481,4907.03393257795,4907.03393257795,144595.05760046,n.a.,61941.2135507317,254234.103756849,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,STUDIO15 KK,JP2011001126302,406287518.0,CERES INC.,JP1010401073460,056053958,SHAREHOLDERS,,
338.0,1941566177.0,3.61760284389432,n.a.,n.a.,0.55655428367605,n.a.,n.a.,18.0880142194716,n.a.,0,18.0880142194716,n.a.,2079.98249666832,n.a.,329.897551648979,-79.4481239947561,-91.4140410937912,n.a.,3496.13487148203,n.a.,2682.03509303488,814.099778447142,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"QINGDAO PINGANSHUN TICKETING CO., LTD",CN9385632311,276389533.0,"QINGDAO YIFEI INTERNATIONAL AIRLINE TOURISM SERVICE CO., LTD",CN53632PC,274868546,GAO YUGUI,,
,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,SUN GUOPING,,
339.0,2007156825.0,16.6316473189374,n.a.,-3.50909481894064,-3.50909481894064,-3.77715067316527,n.a.,8.11478176880023,n.a.,2.14444683379706,5.97033493500317,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,13.9632731337013,-37.8324285167038,-47.6652046239437,-50.7722156615474,-54.6712099048147,n.a.,58.216857794786,n.a.,67.7815780478013,-48.6886906128014,53.7330144150285,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,AYOKI MERCHANTILE LTD,IN31899FI,33198890.0,MR YATIN GUPTE,,,SHAREHOLDERS,,
,,,,,,,,,,,,,20708.1652069721,-1758.62916906874,-2420.8648122378,-3777.41507371239,-3795.95357290343,n.a.,46627.2509295721,n.a.,5105.34793587711,29368.719660895,n.a.,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,,,,,,,WARDWIZARD SOLUTIONS INDIA PVT LTD,IN0015703095,305102907,,,
,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,,,,,,,MRS SHEETAL MANDAR BHALERAO,,,,,
,,,,,,,,,,,,,253.188501800773,-442.111830986892,-498.521748637064,-672.134214804152,-688.486840347555,n.a.,4103.13705279495,n.a.,1108.44385498278,1480.73688342976,n.a.,,,,,,,,,,,,,,,,,,,,,,,1693.20526410241,-2162.74408271929,-2710.86591187352,-3273.45422810597,-3307.32430372295,n.a.,15564.5486425974,n.a.,-1826.58742029319,n.a.,,,,,,,,,,,,,,WARDWIZARD MEDICARE PVT LTD,IN0056628853,529258142,,,
340.0,1939003845.0,12399.5761074389,2924.79404729793,1993.43020918631,741.529273274263,730.703719943217,n.a.,76473.8217207508,n.a.,14203.0273641214,50512.1057973201,n.a.,1390.28066674813,-66.066161512826,-66.7106235361121,-70.3484883997981,-73.1305922161697,n.a.,2278.08521105634,n.a.,199.360629170633,2078.7245818857,254727.568566383,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,17101.2857756518,2608.37728046606,2029.72081656316,1674.91453871576,1616.51148847435,n.a.,73368.1627521855,n.a.,13665.4122139856,48955.9870915634,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,LIGETFURDO INGATLANFEJLESZTO ES FURDOUZEMELTETO KFT,HU14042630,75207115.0,KONZUM BEFEKTETESI ES VAGYONKEZELO NYRT,HU10210901,005182080,SHAREHOLDERS,,
,,,,,,,,,,,,,,,,,,,,,,,,277.742002133904,420.442798011368,420.442798011368,2600.09083707375,1381.00463959329,n.a.,70722.3679362144,n.a.,3969.34020763028,66724.1818901539,n.a.,,,,,,,,,,,,,,,,,,,,,,246.603569292945,466.178471762278,466.178471762278,1055.77670345944,91.3269598354007,n.a.,70562.115234741,n.a.,66111.1752482448,34336.0914045871,,,,,,,FORRAS VAGYONKEZELESI ES BEFEKTETESI NYRT,HU12390676,011237061
341.0,1909158751.0,656.513080297434,4.46539994975007,4.46539994975007,5.23169720452474,4.37247686071593,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,642.549158561756,3.38851045217636,3.38851045217636,3.71437772330978,2.90607414061557,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,7778.80817928241,523.169720452474,178.208663901086,627.549080737396,644.09702809964,644.09702809964,8737.31620726468,n.a.,7405.84290411799,1811.200562974,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,NEIROZU KLINIKA SIA,LV000346133,75273714.0,LATVIJAS JURAS MEDICINAS CENTRS AS,LV000330680,005383481,VALSTS SOCIALAS APDROSINASANAS AGENTURA,LV000166949,537329624
342.0,1601429675.0,493.606963850675,16.8531701301844,1.91331399334845,2.11374338199739,1.75050786878036,n.a.,778.636708171187,n.a.,66.1499069663144,712.486801204872,n.a.,66050.9694107907,11082.6274393137,9282.42949957272,6994.14974332618,6493.84310223173,n.a.,102442.378735649,n.a.,65838.9021204725,28763.1981322741,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,446.140769826916,16.8456454773682,1.09517901442648,1.08286594618183,1.08286594618183,n.a.,766.827107605878,n.a.,52.3715836005567,714.455524005322,n.a.,106501.295491018,13708.244905962,11504.7118940873,9479.90854025838,9209.70441416377,n.a.,115332.640523864,n.a.,31076.5171968555,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,EKONOMSKI INSTITUT AD,BA4400866410006,16911190.0,INTEGRAL INZENJERING AD,BA4401145050005,016911577,,,
343.0,1941615107.0,6.5200190702876,-139.884045507989,-151.738625635784,-153.516812654954,-153.516812654954,n.a.,4964.69815752082,n.a.,85.3529769201286,114.989427239618,319.634533646079,43.2692174664541,-382.902938127799,-398.906621300323,1023.05026502876,1030.16301310544,n.a.,21276.0076843612,n.a.,3137.31463082112,15422.2160172557,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,158.258644706072,1.18545801277956,-10.6691221150161,-11.8545801277956,-11.8545801277956,n.a.,5024.56378716618,n.a.,50.3819655431315,104.320305124602,286.281363051985,114.396698233228,-64.0147326900965,-85.9457059265184,812.631467760391,813.224196766781,n.a.,20724.7697084187,n.a.,16235.4402140225,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,MARITSATEKS AD,BG115025302,2194583.0,INDUSTRIALEN HOLDING-DOVERIE AD,BG121683066,002202775,,,
344.0,1633004719.0,451.904284000964,n.a.,6.02137620254449,6.02137620254449,6.02137620254449,n.a.,332.98210400071,n.a.,309.19766800066,23.7844360000507,n.a.,36434.4441951663,9341.56304062752,8357.67016913175,7510.16146862362,5168.14719464394,5168.14719464394,121567.972703652,46766.5236211124,51092.5813538305,46766.5236211124,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,312.810493722186,n.a.,-6.02137620254449,-6.02137620254449,-63.2244501267171,n.a.,138.491652658523,n.a.,173.415634633281,-39.4400141266664,n.a.,50958.6057333239,15514.6779234761,14002.7103590172,14560.2897953728,10745.1458334406,10745.1458334406,142059.619127341,n.a.,57744.6967135915,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,IVORY FURNITURE & INTERIOR SDN BHD,MY629320-D,92854059.0,IVORY PROPERTIES GROUP BHD,MY673211-M,084570182,DATO’ LOW ENG HOCK,,
,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,MR OTHAMAN @ OSMAN BIN KALLAHAN,,
,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,DATO' TEH YEONG KEAT,,
345.0,1909476924.0,36.9112841530652,n.a.,5.79696449839806,5.79696449839806,3.66746733572122,n.a.,39.1590867136685,n.a.,29.1031278899168,10.0559588237517,n.a.,98.78500726862,n.a.,23.1878579935922,23.1878579935922,0.118305397926491,n.a.,3019.98189286954,n.a.,28.2749901044313,2991.58859736718,1357.28556024724,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,0.473221591705964,n.a.,-2.72102415230929,-2.83932955023578,-2.83932955023578,n.a.,9.34612643619279,n.a.,2.12949716267684,7.21662927351595,n.a.,0,n.a.,-68.9720469911443,-69.2086577869972,-69.5635739807767,n.a.,3002.35438857849,n.a.,2991.94351356096,9141.97053571819,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,KL SWEDEN AB,SE5568904188,136826821.0,ROBERT FRIMAN INTERNATIONAL AB,SE5567374037,072744652,,,
346.0,1909126173.0,564.171154390641,n.a.,6.25066283753155,4.93216364523974,4.39499730763937,n.a.,274.931498244552,n.a.,117.224344855426,157.707153389126,n.a.,12.7454921921542,n.a.,7.42266211956872,7.42266211956872,7.42266211956872,n.a.,180.756472602524,n.a.,1.09874932690984,179.657723275614,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,581.97089348658,n.a.,11.1339931793531,6.61691261316817,5.78674645505851,n.a.,244.044433832531,n.a.,60.6265461937142,157.804819995963,n.a.,117.615011282771,n.a.,13.0140753609544,13.0140753609544,13.0140753609544,n.a.,186.396719147328,n.a.,181.708722019179,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,ARMAVIRSKOE PREDPRIYATIE OPTOVOI TORGOVLI OAO,RU05838682,7654981.0,TORGOVYI RYAD OOO,RU78226567,034940499,,,
347.0,1941455183.0,12.4128354827085,n.a.,7.49431195662986,2.86069918305417,2.44522975595673,n.a.,283.087201669471,n.a.,92.4947200775559,190.592481591915,n.a.,121.665432540459,n.a.,-0.795553792856182,-0.797994141914023,-1.79975743015777,n.a.,269.121694098711,n.a.,100.004894303062,169.116799795649,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,24.825670965417,n.a.,-24.0618417103127,82.5112520819281,53.2587879255875,n.a.,454.811514433423,n.a.,33.2052195427787,421.606294890644,n.a.,430.60874256502,n.a.,293.174384500057,297.132630671875,267.213951222744,n.a.,594.538580438228,n.a.,437.708938148808,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,UNICEP COMMERCE AD,BA4402124850008,65651836.0,INTEH DOO,BA4400835290002,065650207,,,
348.0,1941133320.0,42163.472601759,3788.88908129502,3598.28371636739,3642.83029598929,2943.31400629031,n.a.,36885.1078854701,n.a.,16024.8895759831,18517.8781591866,n.a.,3121.77030404833,47.786330867124,47.786330867124,12.1490671696078,12.1490671696078,n.a.,1565.87976852723,n.a.,1066.958076762,494.602023438255,n.a.,1587624.70890593,136059.293087331,136059.293087331,147870.346210353,121446.125116456,n.a.,1310285.53357885,n.a.,986079.846759027,198212.300851422,1462175.00071283,46162.6755347235,2134.45611206487,1974.35840469648,2267.28591311925,1681.43089627372,n.a.,36112.9671720239,n.a.,22428.5278914482,6798.07802957165,n.a.,1745.14600409655,-899.030970550976,-926.568856135421,-1330.45784470727,-1209.7771108225,n.a.,20344.5579029548,n.a.,2876.35914722225,n.a.,1847207.88757499,70496.717116907,70496.717116907,107118.055255161,86825.8733306712,n.a.,1181871.78345099,n.a.,163762.405985282,783505.084197528,ELEKTROMONTAZ-POZNAN SA,PL639687456,69187408.0,PG ENERGETYKA SP ZOO,PL142784000,139188632,BUDIMEX SA,PL010732630,007642616
349.0,2007015084.0,341.015047876637,n.a.,n.a.,n.a.,-213.806530017261,n.a.,374.409052564972,227.815031983978,n.a.,n.a.,n.a.,11210.33907387,72.4480101713022,55.4680077874032,603.497584727742,574.348580635382,574.348580635382,32417.6545512604,26097.980664013,6116.90435877973,26097.980664013,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"BEIJING JIEWAI YUNLING CULTURE MEDIA CO., LTD",CN156121962222,638428297.0,JY ANIMATION INC.,CN47179PC,372871044,LIU JUNNAN,,
350.0,1909103516.0,51.968902441531,n.a.,0.940514648563061,1.57481522550094,1.25985218040075,n.a.,1056.55665824879,n.a.,0.866148374025517,447.636853361905,n.a.,129.721029713902,77.992724042934,54.9173065026078,63.5131729418004,55.9059405052834,n.a.,696.002712370353,n.a.,65.407325699139,630.595386671214,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,51.9820259017435,n.a.,0.314963045100188,0.328086505312696,0.179353956237607,n.a.,1057.40093418913,n.a.,1.53107035812591,447.816207318142,n.a.,88.3646320975527,n.a.,10.4593977893687,50.6871778274427,46.1508350806525,n.a.,696.877609717853,n.a.,676.741847265129,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,ALERIA INGATLANHASZNOSITO KFT,HU12810662,31194196.0,FAKTUM 57 KUTATASI ES TANACSADO KFT,HU12869367,031194621,MR ZOLTAN SPEDER,,
,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,MR LASZLO PETROCZKI,,
351.0,1907101100.0,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,103.872729718821,33.9959639445715,33.059060944437,33.059060944437,34.3958025023544,n.a.,7.12040898695009,n.a.,9.69971747612,-2.57930848916992,n.a.,2671.87649670389,-10446.6054083143,-10833.7069823759,-10833.7069823759,-10891.2170052469,n.a.,15045.8479752455,n.a.,7827.13170994215,6731.72744867483,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,DOLPHIN SYSTEMS SDN BHD,MY791546-A,237008543.0,DOLPHIN INTERNATIONAL BHD,MY1001521-X,231406371,MR LOW TECK YIN,,
,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,MR HOH YEONG CHERNG,,
352.0,1941128726.0,9603.07931145759,n.a.,n.a.,2367.04625072317,n.a.,n.a.,17024.5920464688,n.a.,n.a.,5983.0277376422,n.a.,665767.257772073,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,11905.5856128243,n.a.,n.a.,1338.47714791568,n.a.,n.a.,17599.6371808252,n.a.,n.a.,5028.88308093949,n.a.,711999.034834553,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,ATOS OSIGURANJE AD,BA4400423690006,48792442.0,GRAZER WECHSELSEITIGE VERSICHERUNG AG,ATFEI1001765,001899674,,,
353.0,1943306686.0,5859.42555148814,176.251248055721,120.074706807416,107.191537858573,85.6559385465999,n.a.,1277.10365879069,n.a.,656.112988511987,620.990670278705,n.a.,48441.7426193865,2113.90628646437,931.917646758234,646.453516031407,404.937661706378,n.a.,31770.9234516985,n.a.,16489.6009584748,10033.3225270429,7600.73545582577,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,72316.2782045795,2895.17929035668,1032.06860248781,505.847347798416,1014.21774632368,n.a.,44681.617250342,n.a.,10937.6528830336,7238.79600651275,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,UNITED TOOLS LTD,AU011008110,165136767.0,STEALTH GLOBAL HOLDINGS LTD,AU615518020,308282336,,,
354.0,2007203299.0,663.214784580356,n.a.,n.a.,149.083995693483,n.a.,n.a.,136.544220354779,n.a.,n.a.,-561.503273499755,n.a.,19493.498756527,5660.73324956528,3762.48992495965,3000.07158436644,2870.63323670359,2701.48560046818,37544.2266949175,14380.4750275889,8607.58045416077,14380.4750275889,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"BEIJING DONGFANG FEIYANG TECHNOLOGY CO., LTD",CN9403010594,427234380.0,"SHENJIANG UNIVERSAL DATA INFORMATION CO., LTD",CN45680PC,269959329,LIU XUEKE,,
355.0,1943244881.0,670.259588265444,n.a.,n.a.,-103.406513833519,-80.66866695416,n.a.,909.07939402381,n.a.,n.a.,-186.826894741232,n.a.,48078.9599858299,n.a.,n.a.,4567.26585469729,3866.88223999295,n.a.,36859.0635807927,n.a.,n.a.,30247.4190856557,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"GUANGDONG BAIYU ENVIRONMENTAL PROTECTION TECHNOLOGY CO., LTD",CN9367190548,375795164.0,"CHONGQING FOYIDA TECHNOLOGY CO., LTD",CN9398731082,336647695,MR DONG YONG,,
356.0,1943115142.0,2938.45496275377,n.a.,127.269004581194,127.413464291275,101.844095606971,n.a.,597.485360894233,n.a.,381.951473453663,215.389427730489,n.a.,588.673318579303,n.a.,27.7362643355156,28.4585628859197,28.4585628859197,n.a.,2683.33911475106,n.a.,32.6478944782632,3473.24480947293,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,37724.9309890533,n.a.,n.a.,1366.44439765439,1370.34480982657,n.a.,36161.2990871386,n.a.,24169.5540936204,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"TIANJIN HUADE CHEMICAL MATERIALS TECHNOLOGY CO., LTD",CN9392041753,279974167.0,"TAICANG BAONI INDUSTRIAL CO., LTD",CN9381782507,256868689,MR WANG WENJUN,,
357.0,1601338667.0,591.330732864147,368.520920286985,178.520074533935,168.211052129966,168.211052129966,n.a.,1706.39767855907,n.a.,948.157836692899,553.479695380919,n.a.,61823.586103691,8605.99794169548,8285.48321528967,6264.01529976889,5551.9115880183,n.a.,83962.8449340075,n.a.,49680.3152059996,17359.3166662408,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,189.030306330403,17.6709190001435,-140.574350277766,-186.793331319669,-186.793331319669,n.a.,1596.08758808262,n.a.,984.269004723333,561.954161559152,n.a.,107274.337849182,10134.6330399041,9726.43836175482,9289.12750092608,8627.84691455166,n.a.,104337.367197786,n.a.,18466.6311324012,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,HOTEL NARVIK AD,RS08173397,8766901.0,PROMIST DOO,RS08770549,012618609,,,
358.0,1943228031.0,0.0201738106721014,-0.00128644982716196,-0.00159958987992741,-0.00159958987992741,-0.00162399040351952,n.a.,0.070849631418988,n.a.,0.0421763050289673,0.0180279201806395,n.a.,2861.91030042605,655.425175377035,220.824738508622,-232.482766447076,-232.482766447076,n.a.,3841.59132264939,n.a.,4444.82648923218,-4632.84607935585,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,0.000948909250804393,-0.0431075916793996,-0.045140968645409,-0.047309904075819,-0.0534100349738473,n.a.,0.488552705699862,n.a.,0.0628991274818912,-0.0353807592085638,n.a.,2544.70349372858,-530.169154270855,-964.769591139267,-1544.82426030955,-1544.82426030955,n.a.,3893.23909758602,n.a.,-6177.534781201,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,E-NET ENTERTAINMENT PVT LTD,IN0009458947,222787879.0,SITI BROADBAND SERVICES PVT LTD,IN0012161599,187650522,,,
